2222502 2162 1567 24
128877 4636 99 57
311198 2858 233 40
318735 1136 244 15
474643 2538 359 35
570924 3746 433 33
160549 6343 118 70
123812 8724 98 102
204913 1490 160 16
122894 3969 95 42
195257 1099 149 13
213795 82879 183 112
1347 83587 4 118
1946 1573 8 7
1259770 8070 884 136
2880641 18307 1995 322
2212295 28969 1529 526
5265207 16569 3641 297
5606637 3632 3884 56
485733 7562 343 118
1855177 17907 1294 301
2955161 33310 2051 585
354957 36050 253 624
158709 37796 118 642
266045 671 195 10
374179 1204 274 15
537187 2723 399 34
0 0 0 0
678113 82185 528 79
782544 1933 609 24
237 1985 1 25
918 1087 3 4
76681 1540 59 12
2783369 15957 1949 273
2558178 28423 1769 507
0 0 0 0
0 0 0 0
2559185 809 1775 8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
233 965 3 11
97430 1863 76 22
2694276 13097 1878 237
314969 63483 242 324
1425738 6453 1023 106
2911717 21455 2021 376
685075 26162 482 450
587 26214 1 451
0 0 0 0
1216 610 5 6
25666 40848 54 67
40653 43682 34 105
41322 8712 41 9
41820 4742 45 7
0 0 0 0
0 0 0 0
49359 3016 62 17
0 0 0 0
0 0 0 0
0 0 0 0
49587 328 64 4
0 0 0 0
966 380 1 5
0 0 0 0
0 0 0 0
426 1050 2 8
980 566 5 5
1863 1279 10 6
2091 328 12 4
0 0 0 0
2743 8446 19 9
402524 12039 290 52
3338608 14857 2328 267
1079110 19926 750 359
1079110 52 750 1
0 0 0 0
1660936 4221 1159 67
1812719 2210 1272 26
5486 2612 6 31
0 0 0 0
0 0 0 0
530633 4447 380 71
782765 3991 563 59
1904442 12040 1326 208
2919883 6872 2046 110
3001741 1789 2108 18
180880 45217 140 71
1397830 86413 995 211
1404858 351 1002 4
1405543 539 1004 4
0 0 0 0
0 0 0 0
0 0 0 0
1406455 868 1008 8
1407139 582 1010 4
1407462 542 1012 4
0 0 0 0
0 0 0 0
0 0 0 0
1407577 167 1013 2
0 0 0 0
0 0 0 0
1407805 328 1015 4
1544835 2095 1116 26
1551978 42979 1139 42
1674130 2806 1233 38
1682222 559 1240 8
1775825 2303 1309 35
1821425 3534 1347 29
1831169 909 1358 12
1831872 1258 1364 11
1477850 10969 1045 171
329 11137 2 174
1764368 8654 1231 149
61752 9933 49 164
173334 2016 134 22
80483 4104 64 37
0 0 0 0
0 0 0 0
173513 1281 134 13
599 1333 1 14
2190 63274 26 48
67543 6607 88 28
411 7007 2 31
1257 3761 5 7
104 3761 2 7
332 380 4 5
52 380 1 5
951 3657 5 5
3964 17334 25 28
4376 800 28 5
0 0 0 0
30027 5709 57 33
15918 6839 17 50
25808 31037 35 92
97013 33262 72 131
0 0 0 0
103847 12426 104 39
70768 15349 58 75
153857 30416 123 151
154748 2215 131 8
165527 5101 151 22
166393 13046 161 14
2167 13150 2 16
0 0 0 0
58435 2637 45 31
59013 2546 49 7
0 0 0 0
0 0 0 0
59241 328 51 4
0 0 0 0
81450 2229 71 23
81962 3345 75 6
0 0 0 0
95824 1870 88 16
25792 5431 23 38
0 0 0 0
0 0 0 0
63050 3702 59 30
105267 3672 94 31
502583 16528 377 197
756545 6572 559 48
0 0 0 0
0 0 0 0
757448 2303 565 8
0 0 0 0
0 0 0 0
757676 328 567 4
989769 5313 736 52
0 0 0 0
990283 1851 740 5
991162 1743 745 6
992318 6933 757 14
1021406 5152 787 26
29257 5798 24 36
67710 21177 73 52
77196 27579 67 97
4848 31397 15 108
81873 32489 63 129
0 0 0 0
143837 12906 128 34
145586 21165 144 26
0 0 0 0
688 22105 4 33
0 0 0 0
0 0 0 0
0 0 0 0
900 23117 4 39
0 0 0 0
1378 367 9 5
0 0 0 0
0 0 0 0
1606 328 11 4
0 0 0 0
0 0 0 0
1658 52 12 1
0 0 0 0
1526 3002 6 11
1578 52 7 1
1033 2779 6 11
805 4234 5 16
0 0 0 0
0 0 0 0
0 0 0 0
909 104 7 2
0 0 0 0
41823 6839 50 33
96839 23957 89 77
967 24454 4 83
46139 2324 43 25
192130 18626 159 71
7889 19235 13 79
8404 1213 16 4
8571 167 18 2
9624 450 21 4
650 1356 4 11
702 52 5 1
0 0 0 0
0 0 0 0
1371 14303 12 12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1599 328 14 4
0 0 0 0
1108 950 6 12
0 0 0 0
0 0 0 0
1223 167 7 2
0 0 0 0
0 0 0 0
71688 4869 66 48
204501 5797 175 66
2554 5901 2 68
36297 11768 56 63
570 12096 8 70
0 0 0 0
478508 4749 348 83
0 0 0 0
478736 328 350 4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
478851 167 351 2
0 0 0 0
491639 3957 365 18
483 4337 4 23
48257 5429 35 44
48309 52 36 1
160296 17597 200 121
0 0 0 0
739791 5634 613 100
0 0 0 0
991 6212 3 103
0 0 0 0
1219 328 5 4
966 380 1 5
1093 1009 3 9
81698 7582 66 31
0 0 0 0
81813 167 67 2
0 0 0 0
0 0 0 0
82041 328 69 4
0 0 0 0
0 0 0 0
512515 5437 377 65
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
512795 380 380 5
853180 5272 622 65
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
853295 167 623 2
889173 3297 653 27
17436 3573 13 30
27561 6814 26 56
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
28262 976 31 8
0 0 0 0
0 0 0 0
52264 3797 56 26
0 0 0 0
0 0 0 0
147793 3833 130 35
316821 8040 224 91
321385 5428 249 21
321613 328 251 4
416225 3681 323 33
0 0 0 0
0 0 0 0
0 0 0 0
416927 5130 329 10
23040 8926 26 33
35745 23579 30 64
94950 65861 97 130
61336 72045 57 173
3355 78447 22 200
1753 81443 11 212
95950 84283 75 243
96247 1474 77 4
835511 28142 616 178
346382 52378 272 327
0 0 0 0
0 0 0 0
346610 328 274 4
0 0 0 0
0 0 0 0
0 0 0 0
337 540 5 9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1046 3248 10 9
0 0 0 0
0 0 0 0
1098 52 11 1
0 0 0 0
1213 167 12 2
0 0 0 0
0 0 0 0
3160 4625 25 17
2965 8335 17 37
0 0 0 0
3496 1579 21 4
0 0 0 0
3974 1420 24 4
7477 2698 34 11
21503 4067 65 36
22598 6305 76 19
1102 6685 8 27
39999 7621 28 45
40838 975 32 4
0 0 0 0
44686 3462 43 15
0 0 0 0
0 0 0 0
47697 9069 63 29
0 0 0 0
0 0 0 0
67469 2310 87 19
0 0 0 0
0 0 0 0
0 0 0 0
426950 5946 343 98
212699 7911 151 126
212927 328 153 4
0 0 0 0
309118 2250 227 34
0 0 0 0
309792 540 229 4
408471 2261 302 33
796676 3788 575 62
0 0 0 0
798367 33695 595 37
961 33799 2 39
353707 3279 252 54
2178933 14993 1519 263
2819621 7141 1972 91
115467 9183 86 121
303903 2192 222 34
575741 4395 417 67
819 4775 3 72
0 0 0 0
1297 399 6 3
1297 52 6 1
0 0 0 0
0 0 0 0
163838 2877 125 41
164965 248 129 3
0 0 0 0
272072 53140 232 78
468177 2179 370 39
541702 1885 425 27
542626 2553 430 9
899 2903 4 14
1258371 8242 885 147
1438516 2072 1019 25
1798320 15300 1254 262
248954 18580 190 305
333722 1743 254 19
111395 3614 83 41
112080 592 85 5
323 1073 2 9
1008460 8331 706 140
2819207 22983 1955 410
1914763 35187 1334 634
55540 36376 43 647
3045 128205 36 724
827101 134918 583 815
591 135408 1 818
201716 1347 145 23
202143 1123 149 7
158037 2839 114 40
1926893 12051 1349 216
1614840 21096 1120 374
587 21884 4 381
1699 298 7 4
748147 5610 535 87
0 0 0 0
1736271 6223 1224 109
3129767 9141 2202 138
1955601 19793 1359 333
1955768 167 1361 2
0 0 0 0
0 0 0 0
1957733 72552 1391 63
426 72951 2 66
518109 3806 374 57
38083 4995 33 72
239 5047 1 73
985 592 4 5
10209 1704 17 18
994172 7885 713 131
25190 9692 21 152
1509241 8107 1060 141
116827 9526 85 159
78145 12801 63 183
8350 13794 11 193
153569 2117 118 25
366991 2626 276 36
468569 1842 351 18
117888 73906 111 84
7317 75409 16 98
239 75461 1 99
1923 79610 13 118
1417 79766 3 121
0 0 0 0
2103 10951 10 11
0 0 0 0
0 0 0 0
3784 19822 24 23
3930 1209 26 3
39605 2093 28 20
0 0 0 0
39657 52 29 1
0 0 0 0
39772 167 30 2
0 0 0 0
43155 5369 56 26
1564 6894 7 38
4234 13160 17 19
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
4462 328 19 4
2646 3882 11 18
446 3986 2 20
0 0 0 0
0 0 0 0
759 1291 6 5
680 1395 2 7
2125 4594 12 22
2865 1609 18 8
0 0 0 0
50386 2396 58 26
71458 9474 90 44
311348 25177 302 99
85461 30010 72 148
100490 47629 100 219
233849 8556 227 55
235406 21707 242 25
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
235521 167 243 2
0 0 0 0
0 0 0 0
235749 328 245 4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
238948 5513 262 22
239649 1022 266 7
241898 4459 280 17
445 4511 2 18
1521 2581 9 13
7292 3388 11 22
11626 12953 39 38
12209 5009 44 8
0 0 0 0
0 0 0 0
12859 930 48 7
0 0 0 0
402 1328 2 10
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
839 1431 5 4
253750 5604 186 39
1145861 12081 805 160
0 0 0 0
1358753 19475 951 280
141870 25486 119 326
0 0 0 0
1681971 10861 1202 184
2125960 4686 1528 60
2777180 4873 1990 76
291707 7228 207 113
527187 4790 381 52
1993922 16877 1389 265
641366 21862 454 329
732588 3968 530 31
743366 1588 543 16
753870 5190 568 31
1785992 98807 1319 185
3176756 11594 2293 156
5067833 42006 3622 673
2891331 58181 2007 976
2892160 2899 2012 11
8948 4256 14 23
1902099 11329 1332 204
3096446 7413 2169 130
386920 10113 271 170
160275 12200 116 196
2112785 23846 1484 383
2357136 7095 1674 54
1837 12604 12 70
2305 14533 11 84
0 0 0 0
0 0 0 0
219 14637 3 86
0 0 0 0
0 0 0 0
0 0 0 0
654 15600 4 93
852 1196 7 3
39574 2080 28 20
1244 6139 9 34
1934 7875 10 45
2544 1647 14 7
0 0 0 0
3175 1362 20 6
0 0 0 0
27081 6719 52 39
12723 10600 27 65
52 10600 1 65
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2194 4925 13 15
3700 1171 20 11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
3815 167 21 2
0 0 0 0
402 801 2 5
3174 8170 21 32
1667 10216 8 41
1600 12327 10 52
0 0 0 0
1295 16060 8 63
1462 18422 7 73
1106 18630 4 77
0 0 0 0
1886 1308 9 9
308 1360 1 10
0 0 0 0
687 806 6 7
0 0 0 0
0 0 0 0
802 167 7 2
3086 3393 13 19
4601 2705 23 13
873 3790 5 20
379 4424 2 23
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
607 328 4 4
3756 5766 21 22
4136 104 22 2
0 0 0 0
0 0 0 0
4251 167 23 2
6148 11293 34 16
8444 3085 45 13
9214 1648 51 9
476 2356 3 13
1002 1370 7 4
0 0 0 0
4356 5057 27 23
0 0 0 0
0 0 0 0
0 0 0 0
652 6137 4 31
52 6137 1 31
208 156 4 3
0 0 0 0
0 0 0 0
0 0 0 0
375 167 6 2
0 0 0 0
0 0 0 0
603 328 8 4
0 0 0 0
2714 4992 19 16
945 6370 5 22
474 6474 3 24
0 0 0 0
0 0 0 0
526 52 4 1
754 328 6 4
858 104 8 2
0 0 0 0
1740 1581 14 7
0 0 0 0
1855 167 15 2
2666 1240 23 9
725 1966 4 16
4839 6521 24 23
403 7249 2 26
0 0 0 0
0 0 0 0
0 0 0 0
2211 11110 13 41
2211 52 13 1
513 604 6 10
285 828 4 15
3439 5191 22 20
0 0 0 0
877 7079 5 27
992 167 6 2
0 0 0 0
0 0 0 0
1747 1364 12 8
0 0 0 0
0 0 0 0
0 0 0 0
5393 5216 35 25
0 0 0 0
7327 3999 45 14
7867 1000 48 5
0 0 0 0
1490249 17049 1049 177
71724 93069 107 254
7566 93665 7 262
129988 1934 96 29
1347525 8474 948 142
1348396 1166 953 9
1006054 8473 707 130
143191 11345 105 168
549 11823 4 173
264407 5784 201 61
4213 55254 38 116
40034 56877 32 138
42690 5481 47 21
94 5533 1 22
0 0 0 0
0 0 0 0
999 1598 10 9
0 0 0 0
1227 328 12 4
4010 5438 29 19
537 5594 3 22
1061 1254 7 4
0 0 0 0
2130 2890 15 11
42912 6852 43 46
105823 8638 76 65
95439 12577 76 104
127756 14863 96 137
242871 2575 184 35
250132 1865 194 15
5558 2657 8 25
12694 1964 26 21
